来自→非洲	-3.6116
昨天→晚上	-3.6117
全局→看	-3.61173
号召→人民	-3.61176
教→与	-3.61185
教→他	-3.61185
是→这样	-3.61185
贡献→分配	-3.6119
能力→弱	-3.61206
必须→注意	-3.61214
到底→在	-3.61217
工厂→也	-3.61222
大会→暨	-3.61224
县→也	-3.61226
持→不同	-3.61232
使用→情况	-3.61234
安全→构成	-3.61235
繁荣→我国	-3.61235
方→经济	-3.61239
方→共同	-3.61239
了→党	-3.61251
也→起	-3.61264
再→增	-3.61272
再→按	-3.61272
很→重视	-3.61272
可想而知→的	-3.61278
企业家→对	-3.61282
自由→民主联盟	-3.61288
计算机→信息	-3.61293
合作→形式	-3.61295
提高→是	-3.61299
提高→很	-3.61299
调查→发现	-3.61303
兼→首席	-3.61304
保护→体系	-3.61306
农村→开展	-3.61306
农村→这	-3.61306
国家→将	-3.6131
六→人	-3.61311
年→连续	-3.61317
东南→战区	-3.6132
任何→部门	-3.61322
发→函	-3.6133
公司→合作	-3.61335
期间→为	-3.6134
进步→法	-3.61343
单位→是	-3.61345
接待→来访	-3.61349
稳→的	-3.61366
治→厂	-3.61394
一度→陷入	-3.61397
职工→树立	-3.61404
其→实施	-3.61408
3000→个	-3.61418
是→整个	-3.61419
在→3	-3.6144
组成→一个	-3.61446
还要→靠	-3.61455
质量→下降	-3.61456
全→胜	-3.61467
高兴→了	-3.61477
职工→能进能出	-3.6149
至少→可以	-3.61492
而→动	-3.61495
双方→利益	-3.61496
职能→以及	-3.61505
政策→要	-3.6152
把→人民日报	-3.61524
保护→条例	-3.61533
报纸→今天	-3.61541
实施→可	-3.61553
中国→武协	-3.61554
中国→自行车	-3.61554
中国→化工	-3.61554
中国→歌剧	-3.61554
中国→旅行社	-3.61554
中国→开始	-3.61554
中国→藏学	-3.61554
中国→排协	-3.61554
中国→红十字	-3.61554
受→国际	-3.61561
果断→措施	-3.61563
措施→加以	-3.61563
重点→检查	-3.61565
决策→必须	-3.61571
从→政策	-3.61573
政党→团体	-3.61582
政府→债券	-3.61584
总理→孔蒂奇	-3.61586
总理→那	-3.61586
落后→面貌	-3.61587
没→办法	-3.6159
并→从	-3.61592
扩大→交流	-3.61601
6月→的	-3.61606
其→技术	-3.61607
人→到	-3.6163
过→一个	-3.61633
制定→出来	-3.61653
制定→各	-3.61653
以→内阁	-3.61665
执法→过程	-3.61665
法国→对	-3.61665
声→巨响	-3.61672
自→发布	-3.61679
提供→法律	-3.61679
是→给	-3.61679
个→重大	-3.61683
科技→公司	-3.61686
以→同样	-3.61688
天→我们	-3.6169
天→清晨	-3.6169
著名→球星	-3.61697
著名→人物	-3.61697
就→加强	-3.61703
调解→努力	-3.61706
下→个	-3.61709
政策→支持	-3.6171
书籍→是	-3.61712
完善→有利于	-3.61719
住房→条件	-3.61725
上述→宣布	-3.61734
科技→咨询	-3.61738
期→临床	-3.61748
非洲→法郎	-3.6175
买→点	-3.61753
最→集中	-3.61759
引起→各	-3.61762
文化→知识	-3.61762
双边→对话	-3.61763
解决→武器	-3.61765
内部→也	-3.61785
内部→结构	-3.61785
孩子→剧团	-3.61791
城市→形象	-3.61793
最终→达到	-3.61801
普遍→建立	-3.61802
执行→党	-3.61805
自然科学→奖	-3.61806
一个→集	-3.61811
委员会→办公室	-3.61812
带领→下	-3.61812
起步→阶段	-3.61823
病→住院	-3.61837
这→当然	-3.61838
对→生活	-3.6184
伊→双方	-3.61864
对→日	-3.61872
日本→外相	-3.61874
尚→处于	-3.61878
讲→这	-3.61884
资源→综合	-3.61885
生→的	-3.61887
显示→着	-3.61894
各→党团	-3.61897
其→管理	-3.61909
他们→研制	-3.61912
他们→利用	-3.61912
建设→在	-3.61921
都→十分	-3.61923
人员→把	-3.61931
人员→从事	-3.61931
期→工程	-3.61939
不断→进取	-3.61941
投资→都	-3.61947
传统→友好	-3.61962
传统→道德	-3.61962
传统→医药	-3.61962
国际→结算	-3.61966
像→这	-3.61966
胜→了	-3.61971
参加→培训	-3.61974
这→就	-3.61975
更为→密切	-3.61991
全国→先进	-3.61994
三→路	-3.62002
采用→先进	-3.62003
亩→荒山	-3.62003
伊拉克→外长	-3.6202
赴→法国	-3.62025
统一→考试	-3.62034
驻→罗马尼亚	-3.62035
考虑→过	-3.62036
任务→交给	-3.62038
从→1994年	-3.62049
土地→使用	-3.62054
才→明白	-3.62058
遇→事	-3.62061
展开→激烈	-3.6207
时间→安排	-3.62073
俄罗斯→不	-3.6208
四→省区	-3.6208
中央→大街	-3.62091
的→是	-3.62101
音乐→舞蹈	-3.62122
9月→21日	-3.62128
未→向	-3.62131
进程→所	-3.62139
环节→多	-3.62141
政治→磋商	-3.62144
次→来访	-3.62146
次→思想	-3.62146
次→推出	-3.62146
找→出	-3.62148
多→块	-3.62154
有→好	-3.62158
农业→产业	-3.62162
在→国内外	-3.62163
第二→部	-3.62163
实行→政府	-3.62172
杰出→代表	-3.62174
人权→等	-3.62183
资金→运用	-3.62183
实现→十五大	-3.62185
让→进	-3.62186
政府→职能	-3.62187
国内外→两	-3.62188
措施→包括	-3.62193
广州→召开	-3.62196
广州→举行	-3.62196
能源→消耗	-3.62199
皆→在	-3.62201
单位→共	-3.62205
28→名	-3.62206
随→案	-3.62212
随→丈夫	-3.62212
还→规定	-3.62219
台→站	-3.62227
台湾→岛内	-3.62228
她→便	-3.62228
香港→作为	-3.62239
能→严格	-3.62241
能→手软	-3.62241
用→这	-3.62242
地方→选举	-3.62247
的→企业	-3.62254
几→套	-3.62255
几→首	-3.62255
夺得→的	-3.62257
指挥→系统	-3.62264
人数→与	-3.62266
人数→由	-3.62266
全国→各级	-3.62276
并→给	-3.62291
定期→对	-3.62295
重大→革命	-3.623
外交→与	-3.62305
由→我们	-3.62308
确定→下来	-3.6231
取→货	-3.62318
现代→知识	-3.62321
现代→流通	-3.62321
履行→安理会	-3.62323
税收→方面	-3.62336
税收→大	-3.62336
战略→格局	-3.62343
一级→演员	-3.62354
良好→条件	-3.6236
实现→和	-3.62371
增值税→发票	-3.62371
群众→满意	-3.62376
用于→保障	-3.62378
没→办	-3.62378
求→精	-3.62381
工程→在	-3.62383
转变→是	-3.62388
建筑→艺术	-3.62393
乡镇企业→在	-3.62398
要求→自己	-3.62398
先后→成立	-3.62406
企业→多	-3.62408
多次→过问	-3.62412
居民→所	-3.62423
居民→纷纷	-3.62423
严厉→惩处	-3.62424
人数→多	-3.62429
现金→流量	-3.62448
中国→证券	-3.62451
有→条件	-3.62458
理论→物理	-3.62468
理论→作	-3.62468
经济→贸易	-3.62474
原→中国	-3.62491
一→碗	-3.62491
6→户	-3.62492
旅游→管理	-3.62498
晚→到	-3.62501
产品→销售	-3.62509
引起→足够	-3.62512
企业→把	-3.62517
便→将	-3.62517
中学→校长	-3.62521
压→着	-3.62524
发展→情况	-3.62528
要求→加强	-3.62531
做出→应有	-3.62534
中心→成立	-3.62536
对→印尼	-3.6254
单独→组团	-3.62541
一个→突出	-3.62546
东南→方向	-3.62547
安全→飞行	-3.62547
费用→比	-3.62548
自我→管理	-3.62553
大幅→贬值	-3.62559
战略→位置	-3.62563
总→目标	-3.62571
感到→在	-3.62575
学生→中	-3.62585
重点→抓好	-3.62586
由→你	-3.62588
由→社会	-3.62588
人民政府→土地	-3.62589
纳入→国民经济	-3.62593
电视台→一	-3.62595
还有→来自	-3.62603
我国→古代	-3.62605
实业→发展	-3.6261
收入→可	-3.62614
收入→分别	-3.62614
扎→进	-3.62614
人们→把	-3.62627
作为→国有	-3.62628
政策→落实	-3.6263
普及→九年制	-3.62637
管理→方式	-3.62642
南非→记者	-3.62642
国债→服务部	-3.62643
系统→中	-3.62646
关系→非常	-3.62648
领导人→表示	-3.6265
必须→着力	-3.62653
竞争→日益	-3.62659
保持→世界	-3.62664
中国→天主教	-3.62667
从→制度	-3.62668
称→这	-3.62674
均→不	-3.62677
集团→将	-3.6268
中国→领土	-3.62701
小组→进行	-3.62701
反映→企业	-3.62704
投→进	-3.62719
建设→高	-3.62722
欧盟→宣布	-3.62722
住→得	-3.62733
打击→不力	-3.62733
这→不仅	-3.62735
沟通→与	-3.62738
研究→上	-3.62742
其→重要	-3.62746
头→牲畜	-3.62753
加强→研究	-3.62759
加强→信贷	-3.62759
中华→活页	-3.6276
交易→是	-3.62761
本→书	-3.62764
外商→独资	-3.62768
一→轮	-3.62774
古→村镇	-3.6278
高效→廉政	-3.62781
名→农村	-3.62785
严重→威胁	-3.62789
列为→全国	-3.62789
美国→才	-3.62792
美国→主要	-3.62792
美国→目前	-3.62792
美国→电影	-3.62792
美国→克利夫兰	-3.62792
美国→宗教	-3.62792
中文→学校	-3.628
专家→将	-3.628
中国→古老	-3.62807
中国→专利局	-3.62807
运行→速度	-3.62809
地→做	-3.62811
纳入→预算	-3.62823
从事→经营	-3.62824
也→用	-3.62824
也→太	-3.62824
广大→团员	-3.62827
队→里	-3.62837
在→小	-3.62844
推进→司法	-3.62849
一→圈	-3.62851
多→支	-3.62852
民警→和	-3.62862
见→有	-3.62865
也→存在	-3.62866
开会→时	-3.62866
对→母亲	-3.62869
家→跨国公司	-3.62877
家→已	-3.62877
出现→过	-3.62879
小→作坊	-3.62882
会→大大	-3.62889
这→对于	-3.62891
生活→用品	-3.62894
选手→们	-3.629
深入→讨论	-3.62907
其→后	-3.62909
村→和	-3.62911
村→上	-3.62911
宪法→监督	-3.62916
仪式→日前	-3.62918
南→黎巴嫩	-3.62939
正式→推出	-3.62942
反映→出来	-3.62946
产生→积极	-3.62951
作家→艺术家	-3.62952
代表→指出	-3.62952
应→做	-3.62955
应→予以	-3.62955
15万→辆	-3.62958
各级→司法	-3.62966
中国→从	-3.62966
驻→俄罗斯	-3.6297
在→1999年	-3.62977
国际→竞争力	-3.62987
爱国→民主	-3.62988
有关→国际	-3.6299
就业→与	-3.62992
新→内阁	-3.62995
50→次	-3.62995
部门→间	-3.62996
部门→合作	-3.62996
中国→之间	-3.63006
是→你	-3.63009
外国→在	-3.63014
一定→程度	-3.63019
品牌→意识	-3.63019
灾民→手中	-3.63022
教练→和	-3.63039
还是→那	-3.63053
两→米	-3.63062
重新→调整	-3.63064
真正→形成	-3.63083
开工→项目	-3.63094
农村→中	-3.63102
科技→专家	-3.63114
第一→版	-3.63117
比赛→在	-3.63124
培训→一	-3.63158
我国→不少	-3.63158
续→利用	-3.6316
由→总统	-3.63164
安哥拉→彻底	-3.63165
只是→说	-3.63165
得→十分	-3.63168
是→上海	-3.63169
人民→中	-3.63174
人民→作出	-3.63174
人民→致以	-3.63174
逐步→调整	-3.63177
自我→积累	-3.6318
还→可以	-3.63183
短缺→和	-3.63187
建设→力度	-3.63189
纽约→电	-3.63193
纽约→联合国	-3.63193
公布→后	-3.63196
必须→高度	-3.63201
营造→有利于	-3.63202
投资者→申购	-3.63203
区→市	-3.63205
实现→第二	-3.63206
最后→又	-3.63211
于→不顾	-3.63212
群众→带来	-3.63228
各→代表团	-3.63246
推进→决策	-3.63259
加快→金融	-3.63273
谁→曾	-3.63278
品种→单一	-3.63297
把→干部	-3.633
经济→可	-3.63304
银行→兼并	-3.63309
发展→前景	-3.63316
跳→崖	-3.63321
种种→迹象	-3.63323
农业→保险	-3.63329
按→当年	-3.63332
按→正常	-3.63332
收费→问题	-3.6335
8→所	-3.63352
表示→将	-3.63353
对→美元	-3.63365
发展→提出	-3.63371
机关→提出	-3.63374
机关→应	-3.63374
机关→内部	-3.63374
交通→银行	-3.63378
正常→工作	-3.63384
十分→注重	-3.63395
稳步→地	-3.63396
法→两	-3.63401
不可→掉以轻心	-3.63426
研究→中国	-3.63428
领导班子→进行	-3.63439
集中→讨论	-3.63443
党政机关→中	-3.63461
就业→方面	-3.63469
可以→见到	-3.63472
可以→及时	-3.63472
住宅→投资	-3.63472
她→还	-3.63475
未→落实	-3.63476
未→变	-3.63476
不仅→向	-3.63483
不仅→能够	-3.63483
首席→执行官	-3.63484
在→广东	-3.63485
资本→结构	-3.63485
这样→大	-3.63491
什么→大	-3.63492
能→排除	-3.63494
医学→教育	-3.63499
国家→海洋	-3.63506
加以→克服	-3.6351
飞机→残骸	-3.63513
水平→明显	-3.63513
日益→发展	-3.63521
人民→革命	-3.63526
成立→时	-3.63531
通→的	-3.63536
机关→党委书记	-3.63537
世人→面前	-3.63538
反映→中国	-3.63545
经历→着	-3.63555
两→方	-3.63558
得→非常	-3.63559
隔→一	-3.63559
销毁→核武器	-3.63569
难以→预料	-3.6357
解决→和	-3.63572
坚决→刹住	-3.63572
地震→灾民	-3.63574
登→出	-3.6358
用→手	-3.63589
中东→局势	-3.6359
中央→扶贫	-3.6359
实现→国	-3.6359
突然→发生	-3.63591
此→要	-3.63594
访问→以色列	-3.63596
生产→要素	-3.636
退休→老	-3.63617
基本法→协进会	-3.63623
而→艰巨	-3.63626
新→科技	-3.63629
民族→干部	-3.63632
以→中	-3.63636
探索→与	-3.63638
股→劲	-3.6364
股→清新	-3.6364
由→海南	-3.63641
实施→监督	-3.63644
这→使	-3.63646
战略→高度	-3.63667
仪式→结束	-3.63668
受→损失	-3.63669
法律→依据	-3.63669
建立→国际	-3.63672
一→点	-3.63672
欧洲→之	-3.63673
喊→一	-3.63683
选拔→和	-3.63684
他们→拿	-3.63692
自愿→到	-3.63693
限额→审批	-3.63695
迎→虎年	-3.63695
资金→达	-3.63712
17→号	-3.63712
发展→做	-3.63715
建设→需要	-3.63715
长期→生活	-3.63719
管→得	-3.6372
实行→招标	-3.63728
议会→议长	-3.6373
2000万→台	-3.63732
稳定→并	-3.63753
稳定→做	-3.63753
会议→未	-3.63756
政法→大学	-3.63756
少→则	-3.63758
工作→不	-3.63762
粮食→等	-3.63768
上述→目标	-3.63773
树立→长期	-3.63774
转→增	-3.63788
风格→迥异	-3.63789
风格→独特	-3.63789
教→子	-3.6379
落实→江	-3.63791
签名→运动	-3.63792
以及→有关	-3.63792
强→县	-3.63797
奖金→为	-3.63817
重要→里程碑	-3.63821
重要→步伐	-3.63821
几→样	-3.63825
几→层	-3.63825
有关→资料	-3.63833
法律→制裁	-3.63838
解决→这场	-3.63839
两→局	-3.63839
其他→费用	-3.6384
营养→价值	-3.63853
装饰→工程	-3.63858
领导→把	-3.6386
领导→认为	-3.6386
其→设计	-3.63865
其→资本	-3.63865
收→一	-3.63867
没有→能力	-3.63868
个→三分球	-3.63876
个→街道	-3.63876
的→最	-3.63878
全国→商检	-3.63882
全国→成人	-3.63882
全国→各界	-3.63882
全国→其它	-3.63882
这样→在	-3.63891
高→起点	-3.63894
个→基本	-3.63911
演出→都	-3.63918
一个→极为	-3.6392
外国→代表	-3.63925
对→毒品	-3.63931
个→大中城市	-3.63935
纪念→建筑	-3.63939
计算机→控制	-3.63956
重点→城市	-3.6396
区别→不同	-3.63963
把→依法	-3.63966
厂长→说	-3.63969
投票→方式	-3.6397
不断→研究	-3.63977
改革→正在	-3.63982
满→负荷	-3.63985
控股→或	-3.63987
应该→清醒	-3.63993
她→总是	-3.63998
客户→和	-3.64002
钱→少	-3.6401
犯罪→现象	-3.6401
研究→我国	-3.64017
研究→专家	-3.64017
工作→提高	-3.64017
人口→多	-3.6402
能→争取	-3.64024
巨大→精神	-3.64025
水利→的	-3.6405
激励→人	-3.64065
开支→项目	-3.64066
前往→中国	-3.64066
服务→方面	-3.64068
集中→学习	-3.6407
自→1986年	-3.6407
形式→表现	-3.64073
没有→使	-3.64077
要→提倡	-3.64078
要→热情	-3.64078
每个→民族	-3.64078
获奖→名单	-3.64079
这些→与	-3.6408
这些→是	-3.6408
为→他们	-3.64083
认真→清理	-3.64084
服务→中心	-3.64098
重大→进展	-3.64101
前→六	-3.64102
山→一	-3.64109
增强→工作	-3.64111
在→巴	-3.64111
企业家→代表团	-3.64114
共→40	-3.6412
好→一些	-3.64123
服务→项目	-3.64125
感到→有	-3.64128
基金→将	-3.64128
问题→提供	-3.64129
上海→将	-3.64132
上海→铁路局	-3.64132
上海→博物馆	-3.64132
集团→联合	-3.64134
把→民主	-3.64135
经济→产生	-3.6414
开发→研制	-3.64141
使→国民经济	-3.64143
客观→需要	-3.64155
风光→和	-3.64158
回→京	-3.64166
关于→这	-3.6418
才→逐渐	-3.64184
白→墙	-3.64192
人士→参与	-3.64196
手段→也	-3.64203
门→技术	-3.64204
累计→实现	-3.64206
可以→分为	-3.64211
显得→尤为	-3.64215
观众→们	-3.6422
消防→队员	-3.64221
运→出	-3.64226
同意→对	-3.64227
是→按照	-3.64231
较为→突出	-3.64235
较为→明显	-3.64235
较为→集中	-3.64235
农产品→销售	-3.64237
石油→天然气	-3.64243
超→计划	-3.64251
越来越→重要	-3.64254
具有→积极	-3.64255
财务→开支	-3.64258
重大→事故	-3.64261
产品→设计	-3.64267
广→招	-3.64271
怎样→使	-3.64276
其→有关	-3.64278
届→二中全会	-3.64286
以→3	-3.64288
调查→处理	-3.64297
经营→规模	-3.64297
是→她	-3.64297
从→现在	-3.64306
保障→改革	-3.64308
9→座	-3.64315
工作→提出	-3.64315
指→由	-3.64322
指→以	-3.64322
冠军→和	-3.64328
以→半	-3.6433
以→军事	-3.6433
以→6∶3	-3.6433
可能→也	-3.64334
平等→相待	-3.64334
没有→多少	-3.64334
一→票	-3.64336
呼吁→联合国	-3.64345
人→死	-3.64355
交流→才	-3.64356
交流→大会	-3.64356
希望→寄托	-3.64365
整→座	-3.64379
传出→后	-3.64392
达到→预期	-3.64395
学生→因	-3.64396
有限公司→经理	-3.64401
数字→表明	-3.64403
文化→名人	-3.64407
干涉→内政	-3.64407
和→中国	-3.64425
统一→制定	-3.64429
政府→把	-3.64433
联赛→决赛	-3.64434
贷款→不	-3.64444
一个→观点	-3.64453
一个→新兴	-3.64453
紧→靠	-3.64453
城市→是	-3.64455
城市→发展	-3.64455
事业→一定	-3.64457
首先→应	-3.64466
必须→坚决	-3.64468
一再→证明	-3.64472
一再→说	-3.64472
位→刚刚	-3.64478
位→参加	-3.64478
位→穿	-3.64478
一般→要	-3.64486
把→好	-3.64488
去→看	-3.6449
夫人→章素贞	-3.6449
我国→生产	-3.64493
我国→幅员	-3.64493
我国→必须	-3.64493
我国→为	-3.64493
我国→中央	-3.64493
我国→约	-3.64493
未能→在	-3.64495
人们→称	-3.64498
改革→创新	-3.645
党→联系	-3.64516
都→被	-3.64517
关于→深化	-3.64522
运用→市场	-3.64525
财政→管理	-3.64526
联合→在	-3.64535
寄→出	-3.64539
养成→良好	-3.64539
必须→解放思想	-3.64541
必须→立足	-3.64541
人员→表示	-3.64544
人员→参与	-3.64544
有限公司→向	-3.64552
120→公里	-3.64553
年→出现	-3.64559
栽→上	-3.6456
评价→两	-3.64567
成为→朋友	-3.64578
成为→现代	-3.64578
各→学科	-3.64579
消费者→买	-3.64579
下岗→时	-3.64585
面积→约	-3.64586
国有→亏损	-3.64589
又→为	-3.6459
难→和	-3.64595
即将→进行	-3.646
一个→公民	-3.64603
一个→爱	-3.64603
一个→优秀	-3.64603
一个→贫困户	-3.64603
一个→刚	-3.64603
急→群众	-3.64603
纪念→意义	-3.64606
机构→投资者	-3.64607
已→完成	-3.6461
投资→环境	-3.64613
块→的	-3.64614
作为→投资	-3.64635
小→村	-3.64638
有关→问题	-3.64641
思想→统一	-3.64653
专家→介绍	-3.64657
从→以下	-3.6466
对→周	-3.64661
早→就	-3.64676
流动→是	-3.64677
农村→各	-3.64677
负责人→座谈会	-3.64682
国王→哈桑二世	-3.64682
分布→广	-3.64684
积极→做好	-3.64685
群众→都	-3.64686
你→也	-3.64692
3→口	-3.64698
比赛→后	-3.64699
农民→参与	-3.64703
卫生→服务	-3.64719
吃→药	-3.64728
进一步→激化	-3.6473
分→在	-3.64732
西→康	-3.64733
印尼→将	-3.64738
效益→差	-3.64739
执行→核查	-3.6475
保险→基金	-3.64752
扣→减	-3.64762
大使→夫人	-3.64767
二十→名	-3.64767
博物馆→参观	-3.64784
博物馆→与	-3.64784
一个→比	-3.64785
产量→将	-3.6479
产量→大	-3.6479
是→银行	-3.64808
重大→责任	-3.64813
编制→现金	-3.64813
表达→他们	-3.64817
届→NEC杯	-3.6482
信贷→银行	-3.64833
省→教委	-3.64844
省→有关	-3.64844
从→1985年	-3.64851
材料→是	-3.64852
取代→的	-3.64854
四→套	-3.64868
四→部门	-3.64868
是→谁	-3.6487
宪法→修正案	-3.64872
寻求→建立	-3.64876
委员会→日前	-3.64877
效益→下滑	-3.6488
航空→管制	-3.64895
以→农村	-3.64899
以→惊人	-3.64899
以→多	-3.64899
是→香港	-3.64901
每天→在	-3.64906
兼→武装	-3.64916
欧洲→事务	-3.64925
会议→强调	-3.64932
马德里→2月	-3.64936
年轻→记者	-3.6494
在→总结	-3.64943
新→项目	-3.64947
乡镇企业→有	-3.64947
学术→刊物	-3.64949
现实→需要	-3.64955
艰苦→奋战	-3.64957
能力→得到	-3.64974
承担→着	-3.6498
们→更	-3.64981
们→来	-3.64981
3→周	-3.64984
球队→都	-3.64986
的→问题	-3.64989
可能→向	-3.64993
环境→有	-3.64994
5→秒	-3.65
来→到	-3.65
国家→财产	-3.65012
来→抓	-3.65019
趋于→饱和	-3.6502
正→组织	-3.65026
正→和	-3.65026
几乎→每天	-3.65028
几乎→成	-3.65028
了→社会	-3.65035
百→病	-3.65038
却→能	-3.6504
考核→结果	-3.6505
标准化→组织	-3.65061
技术→转让	-3.65068
以→国际	-3.65069
踢→球	-3.65077
就是→想	-3.65088
十→种	-3.6509
十→载	-3.6509
企业→人员	-3.65092
企业→转制	-3.65092
1万→名	-3.65099
青年→人才	-3.651
半→月	-3.65102
给→读者	-3.65102
进一步→利用	-3.65102
进一步→激发	-3.65102
期货→投资	-3.65102
开发→中心	-3.6511
建国→以后	-3.65111
可→查	-3.65117
渠道→走私	-3.6513
条件→来	-3.65137
驻→法	-3.6514
有所→减少	-3.6514
理论→成果	-3.6514
中国→气象局	-3.65143
总理→问	-3.65153
实力→大	-3.65157
错误→行为	-3.65165
扩大→消费	-3.65167
填→湖	-3.65169
42→名	-3.65171
推行→行政	-3.65173
科技→实力	-3.65177
发展→服务	-3.65187
大→区	-3.65194
内→货币	-3.65196
内→享有	-3.65196
报告→还	-3.65198
读者→中	-3.65199
全部→用于	-3.65217
抗日→武装	-3.6522
规范→进行	-3.65225
通报→说	-3.65229
未→对	-3.65238
不断→更新	-3.65239
四→校	-3.65241
期间→不	-3.65249
期间→曾	-3.65249
比索→对	-3.65252
先→打	-3.65255
在→提高	-3.65256
写→满	-3.65257
创作→方法	-3.65259
亚洲→人	-3.65264
古巴→国务	-3.65271
从→我们	-3.65272
税收→任务	-3.6528
小学→学生	-3.65286
想→问题	-3.65298
议长→贝里	-3.65304
如下→特点	-3.65306
人员→都	-3.65309
保险→体系	-3.6531
利用→是	-3.65311
利用→起来	-3.65311
新→剧目	-3.65315
规定→应当	-3.65317
清醒→和	-3.65317
满足→市场	-3.65332
问题→一直	-3.65337
体育→改革	-3.65337
一个→健康	-3.65338
有利于→国有	-3.65348
自身→建设	-3.65353
商品→或	-3.65353
力量→集中	-3.65358
人类→和	-3.65361
社会→承受	-3.65365
全国→纪检	-3.65379
法院→依法	-3.65379
方式→中	-3.65382
方式→实行	-3.65382
方式→所	-3.65382
参与→到	-3.65389
治→穷	-3.6539
队→则	-3.65394
始终→强调	-3.65404
服务→质量	-3.65413
成为→当时	-3.65414
成为→亚洲	-3.65414
成为→农民	-3.65414
国有→重点	-3.65417
可以→搞	-3.65418
见→底	-3.65422
双向→责任书	-3.65423
写→进	-3.65423
外出→党员	-3.65424
标准→等	-3.65427
由→北京市	-3.65435
历史→形成	-3.65436
历史→科学	-3.65436
宣传→报道	-3.65444
却→总是	-3.65449
把→最	-3.6545
有助于→进一步	-3.65451
想→找	-3.65452
发展→计划	-3.65453
这→主要	-3.65455
吹→过	-3.65456
中国→永远	-3.65457
眼→望	-3.65464
投入→巨资	-3.65474
访→台	-3.65476
最→重	-3.65477
实践→使	-3.65487
要→解放思想	-3.65492
听取→委员	-3.65495
面积→有	-3.65497
率先→研制	-3.65497
引进→高新技术	-3.65501
引进→与	-3.65501
乱→建	-3.65507
一些→与	-3.65508
一些→文化	-3.65508
一些→生产	-3.65508
扣→发	-3.65512
员工→中	-3.65515
全省→范围	-3.65516
人口→压力	-3.65517
重要→时期	-3.65522
小组→最近	-3.65533
女子→冰球	-3.65537
中心→及	-3.65539
中心→由	-3.65539
公安→交通	-3.65543
而→具体	-3.65552
1500→米	-3.65561
重大→步骤	-3.65562
新→市场	-3.65567
集中→力量	-3.6557
次→降水	-3.65573
次→证明	-3.65573
太空→望远镜	-3.65576
职务→行为	-3.65577
无疑→给	-3.65578
主要→证据	-3.65584
双方→同意	-3.65589
委员→名单	-3.65599
这个→企业	-3.65599
这个→比例	-3.65599
看→他	-3.65601
产业→领域	-3.6561
中学→学生	-3.65616
想→通	-3.65621
受到→尊重	-3.65622
水资源→管理	-3.65624
还→为	-3.65628
可以→找到	-3.65636
标准→来	-3.65636
逐渐→回升	-3.65638
中国→新闻奖	-3.65639
今天→指出	-3.65642
尽→一切	-3.65652
每年→3月	-3.65656
带动→相关	-3.65656
部门→必须	-3.65673
数量→可观	-3.65673
而→写	-3.65683
较→弱	-3.65684
产生→一	-3.65699
在→江苏	-3.65704
干部→提出	-3.65705
干部→开展	-3.65705
干部→任用	-3.65705
干部→作为	-3.65705
干部→担任	-3.65705
干部→近	-3.65705
决定→自	-3.65712
正在→形成	-3.65722
划→为	-3.6575
没有→想	-3.65755
不→敌	-3.65765
把→服务	-3.65768
个人→金融	-3.65776
他们→发挥	-3.65778
力量→参与	-3.65781
其→活动	-3.65789
很多→有益	-3.65789
仍→存在	-3.65796
离→他	-3.65796
离→了	-3.65796
销毁→伊拉克	-3.65797
在→全市	-3.65798
出→问题	-3.658
稳定→市场	-3.65802
了→100	-3.65803
地下→工作	-3.65807
有所→增强	-3.65812
近→80％	-3.65813
影响→国际	-3.65817
违法→的	-3.6582
经费→占	-3.6582
钱→多	-3.65826
开发→为	-3.65831
参赛→棋手	-3.65831
要求→入党	-3.65848
集团→为	-3.6585
朝→汉	-3.65853
一般→读者	-3.65858
药品→和	-3.65864
科技→资料	-3.65866
科技→贷款	-3.65866
这种→看法	-3.6588
县→政府	-3.65882
给予→必要	-3.65885
销售→公司	-3.65892
销售→就	-3.65892
基地→等	-3.65893
观念→来	-3.65894
服装→博览会	-3.65914
这个→办法	-3.65917
重点→查处	-3.65917
行业→开展	-3.65926
突出→表现	-3.65929
石油→储量	-3.65932
才→可以	-3.65934
石油→产量	-3.65938
取消→或	-3.65945
存在→这样	-3.65947
由→各级	-3.65953
地→看	-3.65981
保险→代理人	-3.65992
保险→合同	-3.65992
诉讼→请求	-3.66
总→干事	-3.66007
严→治	-3.66009
产品→也	-3.66009
能力→由	-3.6601
能力→显著	-3.6601
还要→加强	-3.66012
对→目前	-3.66016
永远→都	-3.66018
商品→出口	-3.66021
商品→上	-3.66021
缺少→的	-3.66027
回→南京	-3.66027
实行→两	-3.66037
并→要	-3.66038
并→转达	-3.66038
服务→领域	-3.66046
什么→困难	-3.66047
企业→走	-3.66057
／→我	-3.66066
／→文	-3.66066
超过→200	-3.66069
应→切实	-3.66073
跟→上去	-3.66087
监狱→里	-3.66092
交易→中心	-3.66101
开展→文明	-3.66104
开展→科技	-3.66104
提前→一	-3.66115
在→致词	-3.66116
发挥→这些	-3.66117
发挥→人大	-3.66117
医药→管理局	-3.66117
汇率→保持	-3.66133
实施→以	-3.66136
银行→通过	-3.66141
实现→关系	-3.66147
实现→三	-3.66147
实现→一个	-3.66147
成为→当今	-3.66152
法院→还	-3.66153
现代→海关	-3.66154
价格→由	-3.6616
历史→是	-3.66162
在→一定	-3.66163
发展→看	-3.66167
正式→开业	-3.66174
国际→知名	-3.66175
邓小平理论→伟大	-3.66175
